 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.43E-21 5.66E-20 5.49E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.73E-30 1.04E-26 2.28E-23 5.44E-21 5.66E-20 5.50E-19 3.57E-18 6.58E-18
 8.44E-18 8.67E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.92E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.74E-30 1.05E-26 2.29E-23 5.45E-21 5.67E-20 5.50E-19 3.57E-18 6.58E-18
 8.44E-18 8.66E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.83E-19
 5.93E-19 3.33E-19 1.59E-19 9.78E-20 5.83E-20 3.24E-20 2.14E-20 1.19E-20
 1.77E-30 1.07E-26 2.32E-23 5.51E-21 5.71E-20 5.53E-19 3.57E-18 6.58E-18
 8.44E-18 8.66E-18 7.83E-18 5.92E-18 3.54E-18 2.39E-18 1.52E-18 8.84E-19
 5.93E-19 3.34E-19 1.60E-19 9.79E-20 5.84E-20 3.24E-20 2.14E-20 1.19E-20
 1.86E-30 1.11E-26 2.41E-23 5.66E-21 5.84E-20 5.60E-19 3.59E-18 6.59E-18
 8.43E-18 8.66E-18 7.82E-18 5.93E-18 3.55E-18 2.40E-18 1.53E-18 8.86E-19
 5.95E-19 3.34E-19 1.60E-19 9.82E-20 5.85E-20 3.25E-20 2.14E-20 1.19E-20
 2.16E-30 1.28E-26 2.72E-23 6.22E-21 6.29E-20 5.89E-19 3.66E-18 6.65E-18
 8.48E-18 8.68E-18 7.85E-18 5.95E-18 3.57E-18 2.41E-18 1.54E-18 8.94E-19
 6.00E-19 3.38E-19 1.61E-19 9.91E-20 5.91E-20 3.28E-20 2.16E-20 1.20E-20
 2.95E-30 1.72E-26 3.56E-23 7.82E-21 7.66E-20 6.87E-19 4.02E-18 7.09E-18
 8.88E-18 8.99E-18 8.09E-18 6.12E-18 3.68E-18 2.48E-18 1.59E-18 9.21E-19
 6.18E-19 3.47E-19 1.66E-19 1.02E-19 6.05E-20 3.36E-20 2.21E-20 1.22E-20
 4.97E-30 2.84E-26 5.73E-23 1.22E-20 1.17E-19 1.01E-18 5.42E-18 9.13E-18
 1.10E-17 1.08E-17 9.55E-18 7.09E-18 4.19E-18 2.80E-18 1.77E-18 1.02E-18
 6.82E-19 3.80E-19 1.80E-19 1.10E-19 6.53E-20 3.60E-20 2.37E-20 1.31E-20
 7.78E-30 4.38E-26 8.66E-23 1.85E-20 1.77E-19 1.53E-18 8.06E-18 1.34E-17
 1.59E-17 1.52E-17 1.32E-17 9.59E-18 5.53E-18 3.64E-18 2.27E-18 1.28E-18
 8.46E-19 4.64E-19 2.16E-19 1.31E-19 7.68E-20 4.20E-20 2.74E-20 1.50E-20
 1.14E-29 6.04E-26 1.12E-22 2.39E-20 2.33E-19 2.05E-18 1.10E-17 1.85E-17
 2.22E-17 2.15E-17 1.88E-17 1.37E-17 7.87E-18 5.17E-18 3.21E-18 1.81E-18
 1.18E-18 6.43E-19 2.95E-19 1.77E-19 1.03E-19 5.55E-20 3.59E-20 1.95E-20
 1.59E-29 7.63E-26 1.22E-22 2.53E-20 2.49E-19 2.22E-18 1.22E-17 2.07E-17
 2.53E-17 2.49E-17 2.20E-17 1.62E-17 9.53E-18 6.34E-18 3.98E-18 2.27E-18
 1.50E-18 8.27E-19 3.84E-19 2.31E-19 1.35E-19 7.32E-20 4.74E-20 2.57E-20
 2.22E-29 9.60E-26 1.20E-22 2.30E-20 2.28E-19 2.08E-18 1.15E-17 1.99E-17
 2.47E-17 2.46E-17 2.19E-17 1.63E-17 9.73E-18 6.55E-18 4.17E-18 2.43E-18
 1.63E-18 9.15E-19 4.37E-19 2.68E-19 1.59E-19 8.81E-20 5.78E-20 3.18E-20
 2.47E-29 1.04E-25 1.07E-22 1.83E-20 1.82E-19 1.72E-18 9.53E-18 1.67E-17
 2.11E-17 2.11E-17 1.87E-17 1.40E-17 8.32E-18 5.62E-18 3.61E-18 2.13E-18
 1.45E-18 8.31E-19 4.09E-19 2.56E-19 1.56E-19 8.85E-20 5.91E-20 3.34E-20
 1.91E-29 8.30E-26 7.88E-23 1.24E-20 1.24E-19 1.22E-18 6.76E-18 1.20E-17
 1.52E-17 1.48E-17 1.28E-17 9.22E-18 5.35E-18 3.59E-18 2.31E-18 1.38E-18
 9.48E-19 5.59E-19 2.87E-19 1.86E-19 1.17E-19 6.92E-20 4.76E-20 2.81E-20
 1.04E-29 4.75E-26 4.54E-23 7.10E-21 7.27E-20 7.52E-19 4.28E-18 7.61E-18
 9.29E-18 8.48E-18 7.00E-18 4.78E-18 2.66E-18 1.76E-18 1.13E-18 6.75E-19
 4.69E-19 2.82E-19 1.49E-19 9.92E-20 6.46E-20 3.98E-20 2.83E-20 1.74E-20
 3.94E-30 1.87E-26 1.84E-23 2.94E-21 3.10E-20 3.39E-19 2.00E-18 3.53E-18
 4.10E-18 3.47E-18 2.74E-18 1.79E-18 9.66E-19 6.33E-19 4.04E-19 2.42E-19
 1.69E-19 1.02E-19 5.54E-20 3.74E-20 2.48E-20 1.57E-20 1.14E-20 7.27E-21
 1.42E-30 6.85E-27 6.80E-24 1.10E-21 1.18E-20 1.33E-19 8.06E-19 1.41E-18
 1.59E-18 1.30E-18 1.00E-18 6.43E-19 3.43E-19 2.24E-19 1.42E-19 8.54E-20
 5.96E-20 3.63E-20 1.98E-20 1.34E-20 8.97E-21 5.74E-21 4.20E-21 2.71E-21
 4.38E-31 2.13E-27 2.12E-24 3.46E-22 3.74E-21 4.25E-20 2.61E-19 4.56E-19
 5.07E-19 4.07E-19 3.12E-19 1.98E-19 1.05E-19 6.86E-20 4.36E-20 2.62E-20
 1.83E-20 1.11E-20 6.08E-21 4.13E-21 2.77E-21 1.78E-21 1.31E-21 8.49E-22
  31.0156   24  24 /pl=01:ss=11:pp= 2:sz=11/type=RECOM/ispb = 2/isel =   88
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 1.24E-26 6.87E-23 1.38E-19 3.03E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.87E-23 1.38E-19 3.03E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.87E-23 1.38E-19 3.03E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.87E-23 1.38E-19 3.03E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.87E-23 1.38E-19 3.03E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.87E-23 1.38E-19 3.04E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.88E-23 1.39E-19 3.04E-17 3.00E-16 2.73E-15 1.64E-14 2.91E-14
 3.64E-14 3.66E-14 3.27E-14 2.44E-14 1.45E-14 9.71E-15 6.18E-15 3.59E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.24E-26 6.90E-23 1.39E-19 3.04E-17 3.01E-16 2.74E-15 1.64E-14 2.92E-14
 3.64E-14 3.67E-14 3.27E-14 2.44E-14 1.45E-14 9.72E-15 6.18E-15 3.60E-15
 2.41E-15 1.35E-15 6.43E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.26E-26 6.96E-23 1.40E-19 3.07E-17 3.03E-16 2.75E-15 1.65E-14 2.92E-14
 3.65E-14 3.67E-14 3.28E-14 2.44E-14 1.45E-14 9.73E-15 6.19E-15 3.60E-15
 2.41E-15 1.35E-15 6.44E-16 3.94E-16 2.34E-16 1.30E-16 8.54E-17 4.73E-17
 1.30E-26 7.19E-23 1.44E-19 3.14E-17 3.09E-16 2.79E-15 1.66E-14 2.95E-14
 3.67E-14 3.69E-14 3.29E-14 2.46E-14 1.45E-14 9.76E-15 6.21E-15 3.61E-15
 2.42E-15 1.35E-15 6.45E-16 3.95E-16 2.35E-16 1.30E-16 8.55E-17 4.73E-17
 1.42E-26 7.80E-23 1.55E-19 3.33E-17 3.26E-16 2.92E-15 1.71E-14 3.02E-14
 3.75E-14 3.75E-14 3.34E-14 2.49E-14 1.47E-14 9.86E-15 6.26E-15 3.63E-15
 2.43E-15 1.36E-15 6.48E-16 3.96E-16 2.36E-16 1.30E-16 8.57E-17 4.75E-17
 1.79E-26 9.68E-23 1.88E-19 3.95E-17 3.79E-16 3.32E-15 1.88E-14 3.26E-14
 4.00E-14 3.97E-14 3.52E-14 2.60E-14 1.53E-14 1.02E-14 6.45E-15 3.73E-15
 2.49E-15 1.39E-15 6.58E-16 4.02E-16 2.39E-16 1.32E-16 8.65E-17 4.78E-17
 2.51E-26 1.34E-22 2.56E-19 5.24E-17 4.94E-16 4.22E-15 2.29E-14 3.87E-14
 4.67E-14 4.56E-14 4.00E-14 2.92E-14 1.69E-14 1.12E-14 7.01E-15 4.01E-15
 2.66E-15 1.47E-15 6.90E-16 4.19E-16 2.47E-16 1.36E-16 8.89E-17 4.90E-17
 3.56E-26 1.89E-22 3.55E-19 7.25E-17 6.81E-16 5.79E-15 3.06E-14 5.11E-14
 6.12E-14 5.93E-14 5.17E-14 3.75E-14 2.15E-14 1.41E-14 8.68E-15 4.88E-15
 3.19E-15 1.73E-15 7.96E-16 4.77E-16 2.77E-16 1.50E-16 9.74E-17 5.30E-17
 4.23E-26 2.22E-22 4.13E-19 8.50E-17 8.06E-16 6.93E-15 3.69E-14 6.17E-14
 7.46E-14 7.31E-14 6.42E-14 4.72E-14 2.74E-14 1.81E-14 1.12E-14 6.31E-15
 4.13E-15 2.24E-15 1.02E-15 6.03E-16 3.47E-16 1.85E-16 1.19E-16 6.34E-17
 4.92E-26 2.47E-22 4.35E-19 8.97E-17 8.60E-16 7.49E-15 4.02E-14 6.78E-14
 8.24E-14 8.13E-14 7.19E-14 5.34E-14 3.16E-14 2.11E-14 1.33E-14 7.65E-15
 5.08E-15 2.80E-15 1.30E-15 7.84E-16 4.56E-16 2.46E-16 1.58E-16 8.47E-17
 6.20E-26 2.84E-22 4.36E-19 8.78E-17 8.48E-16 7.49E-15 4.06E-14 6.89E-14
 8.43E-14 8.35E-14 7.41E-14 5.52E-14 3.28E-14 2.21E-14 1.40E-14 8.12E-15
 5.43E-15 3.04E-15 1.44E-15 8.81E-16 5.21E-16 2.87E-16 1.87E-16 1.02E-16
 8.33E-26 3.43E-22 4.15E-19 7.73E-17 7.53E-16 6.80E-15 3.71E-14 6.38E-14
 7.90E-14 7.88E-14 7.01E-14 5.24E-14 3.13E-14 2.12E-14 1.35E-14 7.91E-15
 5.33E-15 3.02E-15 1.45E-15 8.98E-16 5.38E-16 3.01E-16 1.99E-16 1.11E-16
 9.19E-26 3.67E-22 3.66E-19 6.10E-17 5.97E-16 5.55E-15 3.04E-14 5.31E-14
 6.67E-14 6.67E-14 5.92E-14 4.40E-14 2.62E-14 1.77E-14 1.14E-14 6.74E-15
 4.58E-15 2.64E-15 1.30E-15 8.18E-16 4.99E-16 2.84E-16 1.90E-16 1.08E-16
 7.09E-26 2.93E-22 2.68E-19 4.10E-17 4.04E-16 3.91E-15 2.15E-14 3.81E-14
 4.78E-14 4.65E-14 4.02E-14 2.89E-14 1.67E-14 1.12E-14 7.22E-15 4.31E-15
 2.97E-15 1.75E-15 8.99E-16 5.82E-16 3.67E-16 2.17E-16 1.50E-16 8.83E-17
 3.85E-26 1.68E-22 1.55E-19 2.35E-17 2.37E-16 2.41E-15 1.36E-14 2.40E-14
 2.92E-14 2.66E-14 2.19E-14 1.49E-14 8.30E-15 5.50E-15 3.52E-15 2.11E-15
 1.46E-15 8.78E-16 4.66E-16 3.10E-16 2.02E-16 1.24E-16 8.82E-17 5.44E-17
 1.46E-26 6.61E-23 6.24E-20 9.70E-18 1.01E-16 1.09E-15 6.36E-15 1.12E-14
 1.29E-14 1.09E-14 8.57E-15 5.59E-15 3.01E-15 1.97E-15 1.26E-15 7.54E-16
 5.26E-16 3.19E-16 1.72E-16 1.16E-16 7.73E-17 4.90E-17 3.55E-17 2.26E-17
 5.25E-27 2.42E-23 2.31E-20 3.64E-18 3.85E-17 4.26E-16 2.56E-15 4.45E-15
 5.00E-15 4.06E-15 3.14E-15 2.01E-15 1.07E-15 6.98E-16 4.44E-16 2.66E-16
 1.86E-16 1.13E-16 6.15E-17 4.18E-17 2.79E-17 1.79E-17 1.31E-17 8.45E-18
 1.62E-27 7.50E-24 7.21E-21 1.14E-18 1.22E-17 1.36E-16 8.28E-16 1.44E-15
 1.59E-15 1.27E-15 9.75E-16 6.20E-16 3.28E-16 2.14E-16 1.36E-16 8.15E-17
 5.69E-17 3.47E-17 1.89E-17 1.29E-17 8.64E-18 5.55E-18 4.07E-18 2.64E-18
  32.9354   24  24 /pl=01:ss=11:pp= 2:sz=11/type=RECOM/ispb = 2/isel =   89
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.73E-25 1.52E-21 3.51E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.72E-25 1.52E-21 3.50E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.49E-16 3.06E-16 2.24E-16 1.31E-16 8.77E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.05E-28 6.71E-25 1.52E-21 3.50E-19 3.49E-18 3.16E-17 1.73E-16 2.93E-16
 3.57E-16 3.50E-16 3.06E-16 2.24E-16 1.31E-16 8.78E-17 5.55E-17 3.21E-17
 2.14E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.04E-28 6.67E-25 1.51E-21 3.49E-19 3.48E-18 3.15E-17 1.73E-16 2.94E-16
 3.58E-16 3.50E-16 3.07E-16 2.25E-16 1.32E-16 8.79E-17 5.56E-17 3.21E-17
 2.15E-17 1.20E-17 5.72E-18 3.51E-18 2.09E-18 1.16E-18 7.61E-19 4.22E-19
 1.02E-28 6.55E-25 1.49E-21 3.44E-19 3.44E-18 3.13E-17 1.73E-16 2.94E-16
 3.59E-16 3.51E-16 3.08E-16 2.26E-16 1.32E-16 8.82E-17 5.58E-17 3.22E-17
 2.15E-17 1.20E-17 5.74E-18 3.51E-18 2.09E-18 1.16E-18 7.62E-19 4.23E-19
 9.71E-29 6.25E-25 1.42E-21 3.32E-19 3.34E-18 3.06E-17 1.70E-16 2.91E-16
 3.57E-16 3.51E-16 3.08E-16 2.27E-16 1.33E-16 8.88E-17 5.61E-17 3.24E-17
 2.17E-17 1.21E-17 5.77E-18 3.53E-18 2.10E-18 1.16E-18 7.65E-19 4.24E-19
 8.66E-29 5.57E-25 1.27E-21 2.99E-19 3.03E-18 2.81E-17 1.60E-16 2.76E-16
 3.42E-16 3.40E-16 3.00E-16 2.23E-16 1.32E-16 8.85E-17 5.62E-17 3.25E-17
 2.18E-17 1.22E-17 5.81E-18 3.56E-18 2.12E-18 1.17E-18 7.70E-19 4.27E-19
 7.75E-29 4.82E-25 1.07E-21 2.51E-19 2.56E-18 2.40E-17 1.38E-16 2.41E-16
 3.03E-16 3.05E-16 2.73E-16 2.06E-16 1.24E-16 8.40E-17 5.39E-17 3.15E-17
 2.12E-17 1.20E-17 5.76E-18 3.54E-18 2.11E-18 1.17E-18 7.73E-19 4.29E-19
 8.02E-29 4.51E-25 8.95E-22 2.04E-19 2.06E-18 1.91E-17 1.10E-16 1.93E-16
 2.43E-16 2.48E-16 2.24E-16 1.71E-16 1.05E-16 7.18E-17 4.67E-17 2.77E-17
 1.89E-17 1.08E-17 5.30E-18 3.30E-18 1.99E-18 1.12E-18 7.44E-19 4.17E-19
 1.00E-28 4.94E-25 8.15E-22 1.75E-19 1.75E-18 1.61E-17 9.10E-17 1.59E-16
 1.99E-16 2.02E-16 1.82E-16 1.39E-16 8.50E-17 5.84E-17 3.81E-17 2.27E-17
 1.56E-17 9.01E-18 4.47E-18 2.81E-18 1.72E-18 9.81E-19 6.58E-19 3.74E-19
 1.35E-28 5.91E-25 7.49E-22 1.45E-19 1.45E-18 1.34E-17 7.51E-17 1.31E-16
 1.64E-16 1.66E-16 1.49E-16 1.13E-16 6.85E-17 4.68E-17 3.04E-17 1.81E-17
 1.23E-17 7.13E-18 3.54E-18 2.23E-18 1.37E-18 7.86E-19 5.30E-19 3.04E-19
 1.49E-28 6.30E-25 6.55E-22 1.13E-19 1.12E-18 1.07E-17 5.95E-17 1.05E-16
 1.33E-16 1.34E-16 1.19E-16 8.93E-17 5.37E-17 3.66E-17 2.37E-17 1.41E-17
 9.66E-18 5.61E-18 2.81E-18 1.78E-18 1.10E-18 6.36E-19 4.31E-19 2.49E-19
 1.15E-28 5.02E-25 4.78E-22 7.55E-20 7.56E-19 7.45E-18 4.15E-17 7.41E-17
 9.37E-17 9.16E-17 7.95E-17 5.74E-17 3.35E-17 2.25E-17 1.45E-17 8.71E-18
 6.02E-18 3.56E-18 1.84E-18 1.20E-18 7.57E-19 4.51E-19 3.12E-19 1.85E-19
 6.23E-29 2.87E-25 2.75E-22 4.32E-20 4.42E-19 4.59E-18 2.61E-17 4.66E-17
 5.70E-17 5.21E-17 4.31E-17 2.95E-17 1.65E-17 1.09E-17 7.02E-18 4.22E-18
 2.93E-18 1.76E-18 9.39E-19 6.25E-19 4.07E-19 2.52E-19 1.79E-19 1.11E-19
 2.36E-29 1.13E-25 1.11E-22 1.78E-20 1.88E-19 2.06E-18 1.22E-17 2.16E-17
 2.51E-17 2.13E-17 1.68E-17 1.10E-17 5.97E-18 3.92E-18 2.50E-18 1.50E-18
 1.05E-18 6.37E-19 3.45E-19 2.33E-19 1.55E-19 9.82E-20 7.13E-20 4.55E-20
 8.51E-30 4.13E-26 4.12E-23 6.70E-21 7.18E-20 8.09E-19 4.92E-18 8.63E-18
 9.73E-18 7.95E-18 6.16E-18 3.96E-18 2.12E-18 1.38E-18 8.82E-19 5.30E-19
 3.70E-19 2.26E-19 1.23E-19 8.35E-20 5.59E-20 3.58E-20 2.62E-20 1.69E-20
 2.62E-30 1.28E-26 1.28E-23 2.10E-21 2.27E-20 2.59E-19 1.59E-18 2.78E-18
 3.10E-18 2.49E-18 1.91E-18 1.22E-18 6.49E-19 4.24E-19 2.70E-19 1.62E-19
 1.13E-19 6.92E-20 3.78E-20 2.57E-20 1.73E-20 1.11E-20 8.13E-21 5.28E-21
  32.9449   24  24 /pl=01:ss=11:pp= 2:sz=11/type=RECOM/ispb = 2/isel =   90
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 1.98E-26 1.19E-22 2.61E-19 6.22E-17 6.48E-16 6.30E-15 4.09E-14 7.55E-14
 9.68E-14 9.93E-14 8.97E-14 6.79E-14 4.06E-14 2.74E-14 1.74E-14 1.01E-14
 6.79E-15 3.82E-15 1.83E-15 1.12E-15 6.68E-16 3.71E-16 2.45E-16 1.36E-16
 1.98E-26 1.19E-22 2.61E-19 6.22E-17 6.48E-16 6.30E-15 4.09E-14 7.55E-14
